method,display_method_name,cl_step,local_epoch,global_epoch,train_ce_loss,val_ce_loss,train_total_loss,kd_loss_raw,kd_loss_weighted,factor_orth_loss_raw,factor_orth_loss_weighted,delta_trace_loss_raw,delta_trace_loss_weighted,learning_rate,lambda_orth,kd_temperature,lora_rank,lora_alpha,lora_dropout,target_modules,batch_size,num_epochs,optimizer,scheduler,method_name,display_name,family,base_method,step_id,epoch,uses_kd,kd_weight,uses_delta_trace,uses_factor_orth,lambda_delta_trace,lambda_factor_orth,orth_type,rank,rank_schedule,target_modules_x,train_kd_loss_raw,train_kd_loss_weighted,train_delta_trace_loss_raw,train_delta_trace_loss_weighted,train_factor_orth_loss_raw,train_factor_orth_loss_weighted,train_delta_trace_weighted_over_ce,train_factor_orth_weighted_over_ce,train_kd_weighted_over_ce,val_total_loss,target_modules_y
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,9,45,0.42702138919830324,0.5623303232192993,1.0729328503608704,0.6457080750465393,0.6457080750465393,4.0676999790548505e-06,0.00020338499890785897,,,0.0,50.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,9,True,1.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, v_proj",0.6457080750465393,0.6457080750465393,,,4.0676999790548505e-06,0.00020338499890785897,,0.0004921341458680441,1.5696176304167035,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,1,1,1.999025157657368,0.36102035516500475,1.999025157657368,0.0,0.0,,,,,4.998082190402241e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,1,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.0,0.0,,,,,,,0.0,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,2,2,0.19809014344068823,0.2025367584824562,0.19809014344068823,0.0,0.0,,,,,4.77555701061723e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,2,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.0,0.0,,,,,,,0.0,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,3,3,0.11014246623047062,0.179333966255188,0.11014246623047062,0.0,0.0,,,,,4.215076380522832e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,3,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.0,0.0,,,,,,,0.0,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,4,4,0.07092471519469848,0.17949715710058808,0.07092471519469848,0.0,0.0,,,,,3.3998803520489554e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,4,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.0,0.0,,,,,,,0.0,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,5,5,0.04186143528271207,0.1651360149346292,0.04186143528271207,0.0,0.0,,,,,2.4510381577430115e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,5,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.0,0.0,,,,,,,0.0,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,6,6,0.023348876301077057,0.20235372280329467,0.023348876301077057,0.0,0.0,,,,,1.5094675551268095e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,6,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.0,0.0,,,,,,,0.0,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,7,7,0.01442979525862506,0.1814604484885931,0.01442979525862506,0.0,0.0,,,,,7.150063577644786e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,7,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.0,0.0,,,,,,,0.0,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,8,8,0.01266969245515924,0.18999566313624383,0.01266969245515924,0.0,0.0,,,,,1.8564435472972264e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,8,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.0,0.0,,,,,,,0.0,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,9,9,0.013126518203085288,0.19029189251363277,0.013126518203085288,0.0,0.0,,,,,0.0,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,9,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.0,0.0,,,,,,,0.0,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,1,10,2.6409297212836393,1.228625977039337,6.134484667239525,3.4935549376639132,3.4935549376639132,,,,,4.998082190402241e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,1,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",3.4935549376639132,3.4935549376639132,,,,,,,1.4903040789068545,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,2,11,0.9112037890270108,0.9295467534065247,2.8735452491728988,1.962341462393276,1.962341462393276,,,,,4.77555701061723e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,2,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",1.962341462393276,1.962341462393276,,,,,,,2.2646041881788155,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,3,12,0.8123666456488312,0.9582333974838256,2.540950812277247,1.7285841691689414,1.7285841691689414,,,,,4.215076380522832e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,3,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",1.7285841691689414,1.7285841691689414,,,,,,,2.243666498074999,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,4,13,0.7718197936894464,0.9090844736099243,2.3936653510468906,1.6218455525695301,1.6218455525695301,,,,,3.3998803520489554e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,4,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",1.6218455525695301,1.6218455525695301,,,,,,,2.200156008842681,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,5,14,0.751638154807638,0.8942504878044129,2.278255293603803,1.526617139284728,1.526617139284728,,,,,2.4510381577430115e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,5,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",1.526617139284728,1.526617139284728,,,,,,,2.108794214648598,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,6,15,0.7295868136843697,0.9214201655387878,2.2044646411645608,1.4748778265030658,1.4748778265030658,,,,,1.5094675551268095e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,6,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",1.4748778265030658,1.4748778265030658,,,,,,,2.092264104798477,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,7,16,0.7129779528398983,0.9036103525161743,2.1553579367575098,1.442379981963361,1.442379981963361,,,,,7.150063577644786e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,7,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",1.442379981963361,1.442379981963361,,,,,,,2.0773160414845595,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,8,17,0.7104079866995577,0.89254150390625,2.1240764057049986,1.4136684192985784,1.4136684192985784,,,,,1.8564435472972264e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,8,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",1.4136684192985784,1.4136684192985784,,,,,,,2.0392399126346956,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,9,18,0.711529892539978,0.8913525385856629,2.1196256801605227,1.40809578704834,1.40809578704834,,,,,0.0,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,9,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",1.40809578704834,1.40809578704834,,,,,,,2.033094598923954,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,1,19,2.1272443697807635,0.7702861328125,2.9753606110664905,0.8481162418710425,0.8481162418710425,,,,,4.998082190402241e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,1,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.8481162418710425,0.8481162418710425,,,,,,,0.6027001975760359,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,2,20,0.6112637154391555,0.5546989755630494,1.3587445280590995,0.747480812424519,0.747480812424519,,,,,4.77555701061723e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,2,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.747480812424519,0.747480812424519,,,,,,,1.323676850009694,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,3,21,0.506671049702363,0.5678640155792236,1.2224214448303472,0.7157503956654033,0.7157503956654033,,,,,4.215076380522832e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,3,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.7157503956654033,0.7157503956654033,,,,,,,1.5181475308472936,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,4,22,0.4592413184095602,0.5153640127182006,1.1588637608973706,0.6996224413152601,0.6996224413152601,,,,,3.3998803520489554e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,4,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.6996224413152601,0.6996224413152601,,,,,,,1.6270252761501494,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,5,23,0.4306175940838016,0.52384521484375,1.1167553703315922,0.6861377763943594,0.6861377763943594,,,,,2.4510381577430115e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,5,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.6861377763943594,0.6861377763943594,,,,,,,1.6902822964109472,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,6,24,0.4127337267652887,0.5434772958755493,1.0887549299685682,0.6760212033498483,0.6760212033498483,,,,,1.5094675551268095e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,6,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.6760212033498483,0.6760212033498483,,,,,,,1.7218055631959654,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,7,25,0.3974095616184297,0.5270070791244507,1.0663491157234692,0.6689395536164768,0.6689395536164768,,,,,7.150063577644786e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,7,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.6689395536164768,0.6689395536164768,,,,,,,1.749197168521898,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,8,26,0.39100021939785756,0.5282006816864013,1.0564147866163098,0.6654145653130579,0.6654145653130579,,,,,1.8564435472972264e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,8,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.6654145653130579,0.6654145653130579,,,,,,,1.7665849765792845,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,9,27,0.39039864864349366,0.536384765625,1.0556656143188476,0.6652669657707214,0.6652669657707214,,,,,0.0,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,9,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.6652669657707214,0.6652669657707214,,,,,,,1.7687985447903003,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,1,28,2.2674261269124556,0.8469870600700379,2.8926604034077323,0.6252342733735929,0.6252342733735929,,,,,4.998082190402241e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,1,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.6252342733735929,0.6252342733735929,,,,,,,0.43905555262044144,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,2,29,0.6438863035108222,0.6076337890625,1.277874275602278,0.6339879723845935,0.6339879723845935,,,,,4.77555701061723e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,2,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.6339879723845935,0.6339879723845935,,,,,,,1.0873395846143932,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,3,30,0.5047329036427326,0.5846303708553314,1.1140142331357863,0.6092813287602097,0.6092813287602097,,,,,4.215076380522832e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,3,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.6092813287602097,0.6092813287602097,,,,,,,1.3227028489292063,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,4,31,0.44100589771739773,0.6077656254768372,1.0412308476987433,0.6002249496882079,0.6002249496882079,,,,,3.3998803520489554e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,4,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.6002249496882079,0.6002249496882079,,,,,,,1.4733964320013382,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,5,32,0.40012499074466895,0.585056884765625,0.9926685520860016,0.5925435618298953,0.5925435618298953,,,,,2.4510381577430115e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,5,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.5925435618298953,0.5925435618298953,,,,,,,1.5720849835332553,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,6,33,0.37724158446319767,0.5475327150821686,0.9650573184255694,0.5878157337180904,0.5878157337180904,,,,,1.5094675551268095e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,6,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.5878157337180904,0.5878157337180904,,,,,,,1.6276304451170365,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,7,34,0.3623282610881524,0.5518344728946686,0.9471685454493664,0.5848402844100702,0.5848402844100702,,,,,7.150063577644786e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,7,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.5848402844100702,0.5848402844100702,,,,,,,1.6678187538313385,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,8,35,0.35838850844101827,0.5458076174259185,0.9407831686442015,0.5823946605940334,0.5823946605940334,,,,,1.8564435472972264e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,8,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.5823946605940334,0.5823946605940334,,,,,,,1.6755980108779434,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,9,36,0.3587976212024689,0.5455959467887879,0.940569442653656,0.5817718214035034,0.5817718214035034,,,,,0.0,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,9,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.5817718214035034,0.5817718214035034,,,,,,,1.677282103759197,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,5,1,37,2.1521614158309617,0.7161083989143372,2.696357468146154,0.5441960526566264,0.5441960526566264,,,,,4.998082190402241e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,5,1,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.5441960526566264,0.5441960526566264,,,,,,,0.5126472184544284,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,5,2,38,0.49930772708087673,0.49531152296066283,1.0878104336926195,0.5885027056346174,0.5885027056346174,,,,,4.77555701061723e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,5,2,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.5885027056346174,0.5885027056346174,,,,,,,1.2860763829443616,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,5,3,39,0.40499490079332573,0.48655444288253785,0.9757665684965791,0.5707716685826661,0.5707716685826661,,,,,4.215076380522832e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,5,3,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.5707716685826661,0.5707716685826661,,,,,,,1.4966113387372402,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,5,4,40,0.36859562524029466,0.4508330080509186,0.9335201841885926,0.5649245585574478,0.5649245585574478,,,,,3.3998803520489554e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,5,4,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.5649245585574478,0.5649245585574478,,,,,,,1.592032175084387,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,5,5,41,0.3494298432205544,0.44663232374191286,0.9102183127989535,0.5607884687478425,0.5607884687478425,,,,,2.4510381577430115e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,5,5,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.5607884687478425,0.5607884687478425,,,,,,,1.645296873630642,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,5,6,42,0.3392393647647295,0.44242016577720644,0.8957788216286018,0.5565394569127287,0.5565394569127287,,,,,1.5094675551268095e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,5,6,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.5565394569127287,0.5565394569127287,,,,,,,1.6675884164058736,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,5,7,43,0.3345403368844361,0.4492822265625,0.8884184199278472,0.5538780825548485,0.5538780825548485,,,,,7.150063577644786e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,5,7,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.5538780825548485,0.5538780825548485,,,,,,,1.677076702117967,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,5,8,44,0.332952199607599,0.4532060544490814,0.8856305222042271,0.5526783223523468,0.5526783223523468,,,,,1.8564435472972264e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,5,8,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.5526783223523468,0.5526783223523468,,,,,,,1.6791645701562827,,"q_proj, v_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,5,9,45,0.33478601355552673,0.45219970679283145,0.8864035097122193,0.5516174965381623,0.5516174965381623,,,,,0.0,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,5,9,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, v_proj",0.5516174965381623,0.5516174965381623,,,,,,,1.6701250210308287,,"q_proj, v_proj"
